
11_17_47_089043,32904,6783,30.987466113708876,30.204190592566647,24.208777986098767,23.47612956958443,27.388812413807727,26.949833258291392,25.279580198377801,26.217955999571871,28.027304396829209,27.478898593659835,24.308018674184837,24.300978845095358,24.986779899700991,25.734979596042194,25.403213213114043,26.26699947114048

11_17_47_102054,32917,6783,30.987466113708876,30.204190592566647,24.208777986098767,23.47612956958443,27.388812413807727,26.949833258291392,25.279580198377801,26.217955999571871,28.027304396829209,27.478898593659835,24.308018674184837,24.300978845095358,24.986779899700991,25.734979596042194,25.403213213114043,26.26699947114048

11_17_47_114979,32930,6783,30.987466113708876,30.204190592566647,24.208777986098767,23.47612956958443,27.388812413807727,26.949833258291392,23.971859483310141,23.338032847172087,23.998174922582848,22.366751150271227,24.308018674184837,23.629243593711806,22.492236069406601,22.770059076669327,23.85611991423508,23.803538950069424

11_17_47_127888,32943,6783,24.08839156245142,25.490911414719733,24.621932985961678,24.624147834355711,23.215646557666048,24.290995959983206,23.971859483310141,23.338032847172087,23.998174922582848,22.366751150271227,24.308018674184837,23.629243593711806,22.492236069406601,22.770059076669327,23.85611991423508,23.803538950069424

11_17_47_140849,32956,6783,24.08839156245142,25.490911414719733,24.621932985961678,24.624147834355711,23.215646557666048,24.290995959983206,23.971859483310141,23.338032847172087,23.998174922582848,22.366751150271227,24.308018674184837,23.629243593711806,22.492236069406601,22.770059076669327,23.85611991423508,23.803538950069424

11_17_47_153773,32968,6783,22.026169259195171,21.46151609724177,23.793893639986834,22.703314524332427,21.784601327156338,21.90456529167318,22.312536581826805,23.985278435748398,24.628752734476336,22.694102857989947,22.654378150112677,23.29165836739304,23.211405999066301,21.253552006577195,22.679731563418557,27.074799418950079

11_17_47_166734,32982,6783,22.026169259195171,21.46151609724177,23.793893639986834,22.703314524332427,21.784601327156338,21.90456529167318,22.312536581826805,23.985278435748398,24.628752734476336,22.694102857989947,22.654378150112677,23.29165836739304,23.211405999066301,21.253552006577195,22.679731563418557,27.074799418950079

11_17_47_178883,32994,6783,22.026169259195171,21.46151609724177,23.793893639986834,22.703314524332427,21.784601327156338,21.90456529167318,22.312536581826805,23.985278435748398,24.628752734476336,22.694102857989947,22.654378150112677,23.29165836739304,23.925378163725668,24.633495392399084,24.632680701679647,27.476266192022194

11_17_47_191861,33007,6783,27.103494059987725,27.230574318369634,25.03337536618983,25.382179267475408,23.923463542509637,24.627262965331113,24.95426110392566,25.585145308750214,25.878024447609505,24.955698611058267,25.287115196229138,24.300978845095358,23.925378163725668,24.633495392399084,24.632680701679647,27.476266192022194

11_17_47_204816,33019,6783,27.103494059987725,27.230574318369634,25.03337536618983,25.382179267475408,23.923463542509637,24.627262965331113,24.95426110392566,25.585145308750214,25.878024447609505,24.955698611058267,25.287115196229138,24.300978845095358,23.925378163725668,24.633495392399084,24.632680701679647,27.476266192022194

11_17_47_217791,33033,6783,31.935574326682854,27.230574318369634,26.257590293654744,23.860282717462894,26.361798251438358,26.949833258291392,23.31147127301017,25.585145308750214,26.496833316414438,26.225273299293406,26.256668968313136,26.616911834023426,26.036965056025394,24.263603176564686,23.465544290659182,25.45260797924584

11_17_47_230740,33045,6783,31.935574326682854,27.230574318369634,26.257590293654744,23.860282717462894,26.361798251438358,26.949833258291392,23.31147127301017,25.585145308750214,26.496833316414438,26.225273299293406,26.256668968313136,26.616911834023426,26.036965056025394,24.263603176564686,23.465544290659182,25.45260797924584

11_17_47_243686,33058,6783,31.935574326682854,27.230574318369634,26.257590293654744,23.860282717462894,26.361798251438358,26.949833258291392,23.31147127301017,25.585145308750214,26.496833316414438,26.225273299293406,26.256668968313136,26.616911834023426,26.036965056025394,24.263603176564686,23.465544290659182,25.45260797924584

11_17_47_255800,33071,6783,25.103608519092745,25.928678667936083,25.443121600562904,25.75903962304568,24.275483005226704,25.296399825832566,23.31147127301017,23.985278435748398,25.567173889849528,22.694102857989947,25.611349355238076,24.635146897001732,24.634239382944941,24.633495392399084,25.018693665282683,24.631498060189415

11_17_47_271782,33087,6783,25.103608519092745,25.928678667936083,25.443121600562904,25.75903962304568,24.275483005226704,25.296399825832566,23.31147127301017,23.985278435748398,25.567173889849528,22.694102857989947,25.611349355238076,24.635146897001732,24.634239382944941,24.633495392399084,25.018693665282683,24.631498060189415

11_17_47_284745,33099,6783,23.57685757801238,23.272664736351828,27.866871896868815,24.242951031439247,21.061197032372775,23.953584587626608,25.603838864332033,24.307321414020294,22.724837785913962,20.713448263950909,21.985086513999988,23.29165836739304,21.403539667157304,21.634876732820942,23.07341964402292,24.218382982767537

11_17_47_297693,33113,6783,23.57685757801238,23.272664736351828,27.866871896868815,24.242951031439247,21.061197032372775,23.953584587626608,25.603838864332033,24.307321414020294,22.724837785913962,20.713448263950909,21.985086513999988,23.29165836739304,21.403539667157304,21.634876732820942,23.07341964402292,24.218382982767537

11_17_47_310669,33125,6783,23.57685757801238,23.272664736351828,27.866871896868815,24.242951031439247,21.061197032372775,23.953584587626608,25.603838864332033,24.307321414020294,22.724837785913962,20.713448263950909,21.985086513999988,23.29165836739304,21.403539667157304,21.634876732820942,23.07341964402292,24.631498060189415

11_17_47_323623,33138,6783,25.607353460946115,25.490911414719733,25.851187915209266,25.382179267475408,25.324109293984009,24.962394619156044,25.279580198377801,23.985278435748398,24.313965101157862,24.635756901132368,24.635458029886252,25.96069379968776,24.280442304415715,25.002014335639501,25.018693665282683,24.631498060189415

11_17_47_335738,33150,6783,25.607353460946115,25.490911414719733,25.851187915209266,25.382179267475408,25.324109293984009,24.962394619156044,25.279580198377801,23.985278435748398,24.313965101157862,24.635756901132368,24.635458029886252,25.96069379968776,24.280442304415715,25.002014335639501,25.018693665282683,24.631498060189415

11_17_47_348685,33164,6783,26.607266925115937,27.660801184141803,29.057110614832538,23.090478074424595,29.077463230755825,28.576380424639012,24.300409021984194,23.338032847172087,25.255349860954254,25.90939331418997,24.635458029886252,26.616911834023426,25.688132571340532,25.734979596042194,26.547944546893291,25.860635509299414

11_17_47_361665,33176,6783,26.607266925115937,27.660801184141803,29.057110614832538,23.090478074424595,29.077463230755825,28.576380424639012,24.300409021984194,23.338032847172087,25.255349860954254,25.90939331418997,24.635458029886252,26.616911834023426,25.688132571340532,25.734979596042194,26.547944546893291,25.860635509299414

11_17_47_374615,33189,6783,26.607266925115937,27.660801184141803,29.057110614832538,23.090478074424595,29.077463230755825,28.576380424639012,24.300409021984194,23.338032847172087,25.255349860954254,25.90939331418997,24.635458029886252,26.616911834023426,25.688132571340532,25.734979596042194,26.547944546893291,25.860635509299414

11_17_47_387572,33202,6783,26.607266925115937,28.515758888997937,25.443121600562904,24.242951031439247,23.923463542509637,25.961065970797392,24.95426110392566,26.532862295713869,25.878024447609505,25.274613493567983,24.308018674184837,24.635146897001732,24.634239382944941,25.002014335639501,26.547944546893291,25.45260797924584

11_17_47_400551,33215,6783,26.607266925115937,28.515758888997937,25.443121600562904,24.242951031439247,23.923463542509637,25.961065970797392,24.95426110392566,26.532862295713869,25.878024447609505,25.274613493567983,24.308018674184837,24.635146897001732,24.634239382944941,25.002014335639501,26.547944546893291,25.45260797924584

11_17_47_412639,33227,6783,26.607266925115937,28.515758888997937,25.443121600562904,24.242951031439247,23.923463542509637,25.961065970797392,23.31147127301017,23.662184923843199,23.681374716779828,22.03830796474756,24.635458029886252,22.613006794232433,22.130674174014757,20.486426410548972,24.632680701679647,26.26699947114048

11_17_47_425611,33241,6783,23.062664292844545,23.272664736351828,22.53869335274635,25.382179267475408,25.324109293984009,23.275292112951831,23.31147127301017,23.662184923843199,23.681374716779828,22.03830796474756,24.635458029886252,22.613006794232433,22.130674174014757,20.486426410548972,24.632680701679647,26.26699947114048

11_17_47_438588,33254,6783,23.062664292844545,23.272664736351828,22.53869335274635,25.382179267475408,25.324109293984009,23.275292112951831,23.31147127301017,23.662184923843199,23.681374716779828,22.03830796474756,24.635458029886252,22.613006794232433,22.130674174014757,20.486426410548972,24.632680701679647,26.26699947114048

11_17_47_451551,33266,6783,22.545779223641603,25.928678667936083,26.257590293654744,23.47612956958443,23.923463542509637,23.275292112951831,23.971859483310141,23.985278435748398,22.724837785913962,23.992761916444522,26.256668968313136,24.635146897001732,23.925378163725668,22.014727365388524,25.018693665282683,23.803538950069424

11_17_47_464500,33280,6783,22.545779223641603,25.928678667936083,26.257590293654744,23.47612956958443,23.923463542509637,23.275292112951831,23.971859483310141,23.985278435748398,22.724837785913962,23.992761916444522,26.256668968313136,24.635146897001732,23.925378163725668,22.014727365388524,25.018693665282683,23.803538950069424

11_17_47_480478,33295,6783,22.545779223641603,25.928678667936083,26.257590293654744,27.252403895252712,26.705309715398812,25.296399825832566,25.603838864332033,25.585145308750214,25.255349860954254,24.635756901132368,25.611349355238076,26.616911834023426,26.730992176083817,26.824418762482424,24.2451607180152,24.218382982767537

11_17_47_493462,33308,6783,26.607266925115937,29.363508618508376,26.257590293654744,27.252403895252712,26.705309715398812,25.296399825832566,25.603838864332033,25.585145308750214,25.255349860954254,24.635756901132368,25.611349355238076,26.616911834023426,26.730992176083817,26.824418762482424,24.2451607180152,24.218382982767537

11_17_47_505535,33320,6783,26.607266925115937,29.363508618508376,26.257590293654744,27.252403895252712,26.705309715398812,25.296399825832566,25.603838864332033,25.585145308750214,25.255349860954254,24.635756901132368,25.611349355238076,26.616911834023426,26.730992176083817,26.824418762482424,24.2451607180152,24.218382982767537

11_17_47_518498,33334,6783,27.597272987422571,27.230574318369634,24.208777986098767,23.860282717462894,27.388812413807727,27.603621227593578,25.603838864332033,24.948287419056101,26.187908595948727,25.592509205459294,22.987327358526898,26.289342101962518,26.730992176083817,25.369171844104073,23.85611991423508,26.6717156051551

11_17_47_531373,33346,6783,27.597272987422571,27.230574318369634,24.208777986098767,23.860282717462894,27.388812413807727,27.603621227593578,25.603838864332033,24.948287419056101,26.187908595948727,25.592509205459294,22.987327358526898,26.289342101962518,26.730992176083817,25.369171844104073,23.85611991423508,26.6717156051551

11_17_47_544433,33359,6783,27.597272987422571,27.230574318369634,24.208777986098767,23.860282717462894,27.388812413807727,27.603621227593578,25.603838864332033,24.948287419056101,26.187908595948727,23.992761916444522,24.635458029886252,22.613006794232433,23.569036321938938,22.770059076669327,24.632680701679647,24.631498060189415

11_17_47_557412,33372,6783,24.08839156245142,23.272664736351828,21.692927903146767,23.090478074424595,21.423565371560471,23.953584587626608,24.627873453668144,24.948287419056101,23.363556913656112,23.992761916444522,24.635458029886252,22.613006794232433,23.569036321938938,22.770059076669327,24.632680701679647,24.631498060189415

11_17_47_569488,33385,6783,24.08839156245142,23.272664736351828,21.692927903146767,23.090478074424595,21.423565371560471,23.953584587626608,24.627873453668144,24.948287419056101,23.363556913656112,23.992761916444522,24.635458029886252,22.613006794232433,23.569036321938938,22.770059076669327,24.632680701679647,24.631498060189415

11_17_47_582438,33397,6783,24.08839156245142,25.928678667936083,23.377262962855639,23.090478074424595,21.784601327156338,24.290995959983206,23.971859483310141,23.338032847172087,22.724837785913962,21.378112936727234,23.9794944057968,25.630958604166949,24.634239382944941,23.519650759996694,23.465544290659182,24.218382982767537
